Date,Sentence,Prediction,sentimentScore
2015-05-09,"A National Weather Service flood forecaster in Ohio faced federal economic espionage charges, until her case was dropped as abruptly as it had upended her life.",negative,-0.8213925361633301
2015-05-09,"Accused of Spying for China, Until She Wasn’t",negative,-0.5180906653404236
2015-05-21,The premium network is to announce its first foray into the TV series competition with the comedy “Graves” and the spy thriller “Berlin Station.”,neutral,0.45835795998573303
2015-05-21,Epix Joining the World of Scripted TV With Two Original Series,neutral,0.11632020771503448
2015-05-29,Two vacancies give the regulator a chance to add market expertise.,positive,0.7753817439079285
2015-05-29,"Critics may gripe about the revolving door, but it pays to know how the financial world works.",neutral,-0.03539416939020157
2015-05-29,Why the S.E.C.,neutral,-0.15493637323379517
2015-05-29,Could Use Commissioners With Wall Street Experience,neutral,0.04325883463025093
2015-06-12,"The hedge fund manager Edward S. Lampert, who controls Sears, is getting about $2.6 billion, but the danger is that the retailer will waste the cash.",negative,-0.8018465042114258
2015-06-12,REIT Gambit Buys Sears Time but Little Else,neutral,0.06852556765079498
2015-06-14,"Mr. Carroll, a widely admired newspaper editor, restored the reputation and credibility of The Los Angeles Times in the early 2000s even as he fought bitterly with the paper’s corporate parent.",positive,0.5280802249908447
2015-06-14,"John Carroll, Editor Who Reinvigorated The Los Angeles Times, Is Dead at 73",neutral,-0.3789861500263214
2015-06-20,Jana Partners is ready to restructure ConAgra’s board and there may be some appetite for the company’s myriad brands.,positive,0.5846497416496277
2015-06-20,"With an Activist Investor, ConAgra Is Primed to Be Carved Up",neutral,0.46866488456726074
2015-07-06,The proposed Securities and Exchange Commission rules could have the unintended result of increasing executive compensation.,positive,0.5808315873146057
2015-07-06,Threat of Pay ‘Clawbacks’ May Be as Powerful as Recoveries,negative,-0.49113452434539795
2015-07-27,The deal is expected to strongly complement S&P Capital IQ’s offerings in banking and insurance and expand the analytics and capability of Platts.,positive,0.926986813545227
2015-07-27,McGraw Hill Financial Buys SNL Financial for $2.2 Billion,neutral,0.12534931302070618
2015-08-24,A look at the last five times the stock market lost 5 percent in a week.,negative,-0.8529213666915894
2015-08-24,The Stock Market Loses 5 Percent In a Week: What Happens Next,negative,-0.9252710342407227
2015-08-27,The S.&P.,neutral,0.019525134935975075
2015-08-27,500 and the Dow rose strongly and the Nasdaq turned positive for the year as better economic news buoyed trading.,positive,0.8386272192001343
2015-08-27,World Markets Jump as Investors Seek Signals in the Noise,negative,-0.42185133695602417
2015-09-09,"Mr. Hallac, the first official employee to be hired by the fledgling asset management firm in 1988, developed its computerized investment platform, Aladdin.",neutral,0.062439195811748505
2015-09-09,"Charles S. Hallac, Co-President of BlackRock, Dies at 50",neutral,-0.22640365362167358
2015-09-14,Economic events during formative years might exert an outsize influence on how policy makers see the world.,neutral,-0.08659439533948898
2015-09-14,That’s an argument for studying history.,neutral,0.046167075634002686
2015-09-14,Which Fed Leaders Fear Inflation?,neutral,-0.27071428298950195
2015-09-14,Look at When They Grew Up,neutral,-0.00838363915681839
2015-09-16,"The Justice Department asked the Supreme Court to review an insider trading case, but an S.E.C.",negative,-0.5820487141609192
2015-09-16,administrative judge might have undercut its argument.,negative,-0.8846704363822937
2015-09-16,S.E.C.,neutral,0.030168529599905014
2015-09-16,Judge May Have Weakened Justice Dept.,negative,-0.8785102963447571
2015-09-16,Stance in Insider Trading Case,neutral,-0.007733426988124847
2015-09-25,"In its latest earnings report, the company said it was not giving up on the BlackBerry 10, even as it announced the Android phone.",neutral,0.1144968718290329
2015-09-25,BlackBerry to Sell Android-Based Smartphone,neutral,0.14923349022865295
2015-10-08,"After already securing the biggest tech buyout, the computer maker has set its sights on a much bigger target.",positive,0.6683886647224426
2015-10-08,Dell Is the Straw That Stirs Tech M.&.A.,neutral,-0.11518307030200958
2015-10-12,Many investment banks and law firms reprised their roles from the 2013 leveraged buyout of Dell.,neutral,0.08931605517864227
2015-10-12,Legions of Advisers for Dell-EMC Deal,neutral,0.01425244566053152
2015-10-13,"Because of the planned tracking stock in VMware, the computer maker will be subject to all the disclosure requirements of a public company.",neutral,0.03611161187291145
2015-10-13,"With EMC Deal, Dell Returns to Public Markets",neutral,0.11191190779209137
2015-11-05,One reason for the mistrial in the Dewey & LeBoeuf criminal case may have been the requirement for a unanimous decision.,neutral,-0.16980624198913574
2015-11-05,Dewey Jury’s Deadlock Exposes a System’s Flaws,negative,-0.43195003271102905
2015-11-11,"The Federal Reserve’s decisions may have inflated the price of financial assets, but Ben Bernanke says they kept a bad financial situation from getting worse.",negative,-0.42084813117980957
2015-11-11,A Debate With Bernanke Over the Fed’s Easy Money Policies,negative,-0.36942625045776367
2015-12-17,Cerberus will acquire an 80 percent stake in Avon North America and acquire a 16.6 percent stake in Avon Products.,neutral,0.06372483819723129
2015-12-17,Avon in Deal to Split Off North American Business,neutral,-0.24041277170181274
2015-12-22,"With more television networks bypassing cable packages and offering à la carte subscriptions, some predict trouble ahead for ESPN.",negative,-0.9451890587806702
2015-12-22,"Beyond ‘Star Wars,’ a Dark Force Looms for Disney: Cord-Cutting",neutral,-0.011281564831733704
2015-12-23,"After big, last-minute investments, the company that finds patterns for spy agencies and business is valued at $20 billion.",neutral,0.039358966052532196
2015-12-23,"Palantir, a Silicon Valley Start-Up, Raises Another $880 Million",neutral,0.3264507055282593
2016-01-04,The overturning of a previous conviction in an insider trading case will test the S.E.C.’s efforts in two similar cases.,negative,-0.42371392250061035
2016-01-04,In Cohen and I.B.M.,neutral,0.036237701773643494
2016-01-04,"Insider Trading Cases, Challenges for the S.E.C.",neutral,-0.159059077501297
2016-01-29,C.S.,neutral,0.06850886344909668
2016-01-29,"Venkatakrishnan, the head of operational risk at JPMorgan, would join the British bank as its chief risk officer in May.",neutral,0.04682852327823639
2016-01-29,Barclays Hires JPMorgan Chase Veteran as Chief Risk Officer,neutral,0.027511566877365112
2016-01-30,"Derek F. Foran, a commercial litigator in San Francisco, had never worked on an abortion-related lawsuit, and his involvement has turned into a full-time job.",neutral,-0.28261303901672363
2016-01-30,Unfamiliar Terrain for Corporate Lawyer in Planned Parenthood Drama,neutral,-0.3628234267234802
2016-03-15,"A father of game theory, which tries to explain the choices that competitors make in situations that require strategic thinking.",neutral,0.057970624417066574
2016-03-15,"Lloyd S. Shapley, 92, Nobel Laureate and a Father of Game Theory, Is Dead",neutral,-0.3138238787651062
2016-04-01,"The company reported quarterly sales of 600,000 phones, a decline of 100,000 from the previous period.",negative,-0.9649533033370972
2016-04-01,It did not say how many were its Android model.,neutral,-0.010409651324152946
2016-04-01,BlackBerry Falls Short in Attempt at Android-Based Revival,negative,-0.8057180047035217
2016-04-12,"Though the bank’s book value has grown, shares trade about 4 percent below their level of five and 10 years ago.",negative,-0.9491568803787231
2016-04-12,Goldman Should Expect Its Stock to Stay in a Rut,neutral,0.12451528012752533
2016-04-20,"Amer Sajed joined the British bank from Citigroup in 2006, and he has served as interim chief executive of the credit card business since May 2015.",neutral,0.009673332795500755
2016-04-20,Barclays Names Permanent C.E.O.,neutral,-0.0035925451666116714
2016-04-20,for Barclaycard Business,neutral,0.006657272577285767
2016-04-29,"Ms. Lee, the chief executive of University of Utah Health Care, says she has learned to ignore critics of her consultative decision-making process.",neutral,-0.12310027331113815
2016-04-29,Vivian Lee: Trust in Your Own Leadership Style,neutral,0.09822233021259308
2016-04-29,"In acquiring TiVo, Rovi will get access to analytics about viewing habits and add 10 million households to its own 18 million.",positive,0.8260061144828796
2016-04-29,Rovi Buys TiVo in $1.1 Billion Deal,neutral,0.04224620759487152
2016-05-26,"If you would like to see who (or what) is tapped into your wireless network, you can take a peek with router utilities and mobile apps.",neutral,-0.0022012442350387573
2016-05-26,I Spy on My Own Wi-Fi,neutral,-0.05506698787212372
2016-06-05,"John Kerry is to lead economic talks in Beijing, while legislation in Britain could force tech companies to share encrypted messages with the government.",neutral,-0.16624417901039124
2016-06-05,Negotiating Tariffs With China as Britain Considers Surveillance Laws,neutral,-0.041644975543022156
2016-06-06,A recent court decision may present the Justice Department with a substantial hurdle to show that its evidence can support a conviction for wire fraud.,neutral,0.1597553789615631
2016-06-06,Libor-Rigging at Deutsche Bank May Be Harder to Prove,negative,-0.7663060426712036
2016-06-06,Mr. Lamb covered the war in Vietnam and later opened a news bureau there; his work as a foreign correspondent led to books on the Arabs and Africans.,neutral,0.04737547039985657
2016-06-06,"David Lamb, Author and War Correspondent in Vietnam, Dies at 76",neutral,-0.31998002529144287
2016-07-01,"The moves call into question the future of Williams, where directors had been divided over whether to accept Energy Transfer’s initial approaches a year ago.",negative,-0.7038551568984985
2016-07-01,Half of Williams’s Board Resigns After Vote to Oust C.E.O.,negative,-0.9273515343666077
2016-07-01,Falls Short,negative,-0.49335959553718567
2016-07-15,"Mr. Glaser, the chief of Marsh & McLennan, says the world is full of smart people who love complicating things, so it’s important to simplify.",neutral,0.053459785878658295
2016-07-15,Daniel S. Glaser: The Challenge of Keeping It Simple,neutral,0.051119908690452576
2016-07-17,The eclectic comic book publisher plans to team up the Bionic Woman and Wonder Woman in a mini-series and bring back Nancy Drew and the Hardy Boys.,neutral,0.25660017132759094
2016-07-17,Dynamite Entertainment Taps ’70s TV to Expand Lineup of Comics,positive,0.7094900608062744
2016-08-02,"Internet-adept rivals like Dollar Shave Club, which Unilever just bought for $1 billion, threaten to steal customers and cut into P.&G.’s margins.",negative,-0.9557027220726013
