Date,Sentence,Prediction,sentimentScore
2015-02-19,"There’s a new strategy afoot at the company, which has brought apps and services to the Apple and Android devices people actually use, rather than ones that run Windows.",neutral,0.3105391561985016
2015-02-19,Daily Report: Microsoft Zeroes In on Mobile,negative,-0.937697172164917
2015-02-20,"The company has collected about 200 people over the last few years to develop technologies for an electric car, according to two people with knowledge of the company’s plans.",neutral,0.0832119807600975
2015-02-20,Apple Is Forming an Auto Team,neutral,0.03090924397110939
2015-02-21,"Mr. Rosenblat, a survivor of Nazi camps, wrote a tale of a kind girl and an apple that turned out to be false.",neutral,-0.14697420597076416
2015-02-21,"Herman Rosenblat, 85, Dies; Made Up Holocaust Love Story",neutral,-0.13403578102588654
2015-02-22,"In the coming months, dealerships around the country will begin selling vehicles capable of running Android- and Apple-compatible dashboard systems.",positive,0.7107459306716919
2015-02-22,Google and Apple Fight for the Car Dashboard,negative,-0.5618595480918884
2015-02-23,"In the coming months, auto dealerships around the country will begin selling vehicles capable of running Android- and Apple-compatible dashboard systems.",positive,0.676087498664856
2015-02-23,Daily Report: Automakers Close to Widely Adopting Dashboard Tech From Google and Apple,positive,0.5161611437797546
2015-02-24,The use of so-called proximity payment services is expected to accelerate in the coming year and Google isn’t ready to cede the market to companies like Apple and Samsung.,neutral,0.2813730239868164
2015-02-24,Google Guns for Apple in Mobile Payments Race,negative,-0.6779374480247498
2015-02-24,"Pebble, the maker of a popular smartwatch, went back to its roots when it unveiled a new color watch, called Pebble Time.",neutral,0.294445663690567
2015-02-24,Pebble Watch Goes Color on Kickstarter,neutral,0.02252526581287384
2015-02-24,"Tips on how to archive Gmail messages to tidy up your inbox, and solutions for when your laptop battery begins to fade.",neutral,0.019673995673656464
2015-02-24,Filing Away Gmail Messages,neutral,-0.15439316630363464
2015-02-25,"Google’s sometimes testy relationship with community leaders in Mountain View, Calif., a city already bursting at the seams, is likely to get testier.",negative,-0.9237112402915955
2015-02-25,"Google Plans New Headquarters, and a City Fears Being Overrun",negative,-0.486844539642334
2015-02-25,"The computer giant was ordered to pay $532.9 million to Smartflash, which is based in a building down the street from where the trial was held.",negative,-0.6757984757423401
2015-02-25,Apple plans to appeal.,neutral,0.02470063418149948
2015-02-25,Apple Loses Patent Case to Small Texas Company,negative,-0.8764262199401855
2015-02-27,The Swedish telecom manufacturer filed suit against the American company for reportedly infringing on 41 of its patents that are used in iPhones and iPads.,negative,-0.9237793684005737
2015-02-27,Ericsson Again Sues Apple Over Wireless Patents,negative,-0.9387692809104919
2015-02-27,"Learn about the differences between Amazon Fire TV and Fire TV stick (besides price), and also discover how to transfer airline boarding passes between iPhones.",neutral,0.0536835752427578
2015-02-27,Choosing Between Amazon’s TV Streaming Hardware,neutral,0.015682268887758255
2015-02-28,"The Apple Watch is scheduled to debut in April, a bit later than the company had hoped, because of technology challenges.",neutral,-0.21909864246845245
2015-02-28,Apple’s New Job: Selling a Smartwatch to an Uninterested Public,neutral,-0.023296892642974854
2015-02-28,The bus drivers who transport workers to the campuses of six Silicon Valley employers voted to join the Teamsters to negotiate better working conditions and wages.,positive,0.6284393072128296
2015-02-28,Silicon Valley Shuttle Drivers Vote to Join Union,neutral,0.1968003213405609
2015-03-02,"Employment figures will come on Monday for the eurozone, and on Friday for the United States; automakers will report their February sales.",neutral,-0.04961932450532913
2015-03-02,"Jobs Data in Europe and U.S., and Car Sales",neutral,-0.13417312502861023
2015-03-02,"The Apple Watch is scheduled to start selling in April, but will buyers want it?",neutral,0.022583622485399246
2015-03-02,"While consumers have shown little interest in smartwatches so far, few people wanted tablets or smartphones before the iPad and iPhone were released.",neutral,-0.03726580739021301
2015-03-02,"Daily Report: The Apple Watch Is Nearly Ready, but Is the Public?",neutral,-0.022666119039058685
2015-03-02,The Internal Revenue Service is not emailing you to request personal information.,neutral,-0.025682954117655754
2015-03-02,Not now.,negative,-0.5150827169418335
2015-03-02,Not ever.,neutral,-0.2218795120716095
2015-03-02,The Tax Con Cometh,neutral,0.005280643701553345
2015-03-03,Apple and Google are using their technology domination to take over car dashboards.,neutral,0.034783702343702316
2015-03-03,"Someday, they could try to build entire vehicles.",neutral,0.09829709678888321
2015-03-03,"At Geneva Auto Show, Worry About Silicon Valley",negative,-0.6897411942481995
2015-03-04,"With its vast share of the industry’s profits, Apple was the target at the Mobile World Congress, where Samsung and Microsoft are trying to position their products as business tools.",neutral,0.14122140407562256
2015-03-04,"In Chase of Apple, Smartphone Makers Shift Strategies",negative,-0.7311730980873108
2015-03-04,"Apple and Google said they were releasing patches to fix the problem, which results in part from 1990s American technology export restrictions.",negative,-0.7574542164802551
2015-03-04,Outdated Encryption Keys Leave Phones Vulnerable to Hackers,negative,-0.8872126936912537
2015-03-05,"Unlike the Nasdaq composite index at its dot-com peak in 2000, today’s index has companies that are more mature and less concentrated in technology.",neutral,0.05091739818453789
2015-03-05,"Nasdaq Changed in Its Climb to 5,000",positive,0.10934659838676453
2015-03-06,The step is a reminder of the soaring valuations among consumer-driven technology and social media companies.,positive,0.7723094820976257
2015-03-06,"In Boon to Its Stock, Apple Will Replace AT&T in Dow Index",neutral,0.02269284799695015
2015-03-06,Third-party apps and recent operating system updates are often the cause; starting the phone in Safe Mode can help narrow down the search for a culprit.,neutral,-0.2533291280269623
2015-03-06,Troubleshooting Android in Safe Mode,neutral,-0.19674727320671082
2015-03-06,The Dow dates from a computer-free era when working out the average of 30 stock prices counted as added value.,neutral,0.05124394968152046
2015-03-06,Including Apple in the index was overdue.,neutral,0.11204999685287476
2015-03-06,Apple’s Entry Will Help an Antiquated Dow Catch Up,positive,0.8034559488296509
2015-03-08,"Apple will demonstrate its new smartwatch on Monday, HSBC’s chief will testify in Britain’s Parliament, and Greece will detail its reform plans.",neutral,0.06548871099948883
2015-03-08,"Apple Watch Demonstration, Questions for HSBC and Greece’s Bailout",neutral,-0.1075635477900505
2015-03-09,"Apple designed its device, which will be available for preorder on April 10, to suit the tastes of various users, from fitness buffs to collectors of luxury watches.",neutral,0.1437940001487732
2015-03-09,Apple Watch Success Will Hinge on Apps,neutral,0.07750994712114334
2015-03-09,"The service will cost $14.99 a month, and will include current and past programming, as well as movies.",neutral,0.037111178040504456
2015-03-09,"HBO’s Streaming Service Will Start in April, Initially on Apple Devices Only",neutral,0.047193028032779694
2015-03-09,"Timothy D. Cook, Apple’s chief executive, introduced the Apple Watch, an edition of which is made of 18-karat gold and retails starting at $10,000.",neutral,0.16341513395309448
2015-03-09,Apple Unveils the Apple Watch,neutral,0.0754399523139
2015-03-10,"The Apple Watch is good looking for a smartwatch and not hard to use, according to initial impressions.",neutral,0.4157200753688812
2015-03-10,But who knows if it is really a necessary purchase.,neutral,-0.012301191687583923
2015-03-10,"Apple Watch Displays Your Digital World, at a Glance",neutral,-0.009151533246040344
2015-03-10,"Initial impressions of the Apple Watch are that it is good-looking for a smart watch and not hard to use, but whether it is yet a necessary purchase remains unsettled.",neutral,-0.0025129690766334534
2015-03-10,Daily Report: Using the Apple Watch,neutral,0.029776668176054955
2015-03-11,"Technology from Apple, Google, BlackBerry and Motorola is increasingly allowing users to send texts and make phone calls from almost any device.",neutral,0.11989797651767731
2015-03-11,Device Syncing: Call From Computers and Text From Tablets,neutral,-0.011277709156274796
2015-03-13,The rap star made a $56 million bid for the Swedish technology company and announced that it had acquired enough shares to take over.,positive,0.6739824414253235
2015-03-13,"Jay Z Buys the Music Streaming Firm, Aspiro",neutral,0.091349296271801
2015-03-17,"Some of the nation’s banks are privately complaining that Apple Pay may not be so great after all, but the banks may largely have themselves to blame.",negative,-0.8987707495689392
2015-03-17,Pointing Fingers in Apple Pay Fraud,neutral,-0.1536065638065338
2015-03-17,One obstacle has been the banks’ own reluctance to press Apple for fear of upsetting their relationships with the tech giant.,negative,-0.8910720348358154
2015-03-17,Daily Report: Apple Pay and Banks Tussle Over Fraud,negative,-0.893699586391449
2015-03-17,"The service, which could be announced later this year, would offer a bundle of channels that is smaller and cheaper than a typical cable subscription, according to people briefed on the plans.",neutral,0.07094304263591766
2015-03-17,"Apple Said to Plan Limited, Low-Cost Streaming Service",neutral,0.00916338711977005
2015-03-18,"Here are some prominent services offering live TV, à la carte networks and other on-demand streaming options in the United States.",neutral,0.006077644415199757
2015-03-18,"Suddenly, Plenty of Options for Cord Cutters",neutral,-0.016797438263893127
2015-03-18,European officials proposed new disclosure rules meant to make it more difficult for countries to work out special tax-avoidance deals with multinationals.,neutral,0.3539225161075592
2015-03-18,European Union Moves to Limit Special Tax Deals,neutral,-0.017781302332878113
